,iteration,max_houses,old_score,new_score
80056,80056,20,16481940.0,15860640.0
80057,80057,20,16481940.0,14518980.0
80058,80058,20,16481940.0,14934090.0
80059,80059,20,16481940.0,14997210.0
80060,80060,20,16481940.0,15232140.0
80061,80061,20,16481940.0,15569370.0
80062,80062,20,16481940.0,15305460.0
80063,80063,20,16481940.0,15235020.0
80064,80064,20,16481940.0,14719140.0
80065,80065,20,16481940.0,15547860.0
80066,80066,20,16481940.0,14509050.0
80067,80067,20,16481940.0,15170400.0
80068,80068,20,16481940.0,15355620.0
80069,80069,20,16481940.0,15393030.0
80070,80070,20,16481940.0,14522400.0
80071,80071,20,16481940.0,15432240.0
80072,80072,20,16481940.0,15524910.0
80073,80073,20,16481940.0,15482730.0
80074,80074,20,16481940.0,15635490.0
80075,80075,20,16481940.0,15067590.0
80076,80076,20,16481940.0,14803230.0
80077,80077,20,16481940.0,14847960.0
80078,80078,20,16481940.0,14340450.0
80079,80079,20,16481940.0,15544290.0
80080,80080,20,16481940.0,15076770.0
80081,80081,20,16481940.0,14740590.0
80082,80082,20,16481940.0,15271260.0
80083,80083,20,16481940.0,15663990.0
80084,80084,20,16481940.0,15099930.0
80085,80085,20,16481940.0,14985810.0
80086,80086,20,16481940.0,14706090.0
80087,80087,20,16481940.0,15986040.0
80088,80088,20,16481940.0,15624660.0
80089,80089,20,16481940.0,15121110.0
80090,80090,20,16481940.0,15213030.0
80091,80091,20,16481940.0,15021180.0
80092,80092,20,16481940.0,15797940.0
80093,80093,20,16481940.0,15484920.0
80094,80094,20,16481940.0,14975430.0
80095,80095,20,16481940.0,14730180.0
80096,80096,20,16481940.0,15632400.0
80097,80097,20,16481940.0,15607560.0
80098,80098,20,16481940.0,14343450.0
80099,80099,20,16481940.0,15506190.0
80100,80100,20,16481940.0,15273300.0
80101,80101,20,16481940.0,15035160.0
80102,80102,20,16481940.0,15371040.0
80103,80103,20,16481940.0,15783690.0
80104,80104,20,16481940.0,15268740.0
80105,80105,20,16481940.0,14374470.0
80106,80106,20,16481940.0,15311760.0
80107,80107,20,16481940.0,14196030.0
80108,80108,20,16481940.0,15009630.0
80109,80109,20,16481940.0,15430290.0
80110,80110,20,16481940.0,15590460.0
80111,80111,20,16481940.0,15974520.0
80112,80112,20,16481940.0,14298150.0
80113,80113,20,16481940.0,14410770.0
80114,80114,20,16481940.0,15341070.0
80115,80115,20,16481940.0,14914890.0
80116,80116,20,16481940.0,15456900.0
80117,80117,20,16481940.0,14907720.0
80118,80118,20,16481940.0,15360750.0
80119,80119,20,16481940.0,15609840.0
80120,80120,20,16481940.0,15654570.0
80121,80121,20,16481940.0,15012420.0
80122,80122,20,16481940.0,15313890.0
80123,80123,20,16481940.0,14919480.0
80124,80124,20,16481940.0,15303420.0
80125,80125,20,16481940.0,14374530.0
80126,80126,20,16481940.0,15669690.0
80127,80127,20,16481940.0,15541740.0
80128,80128,20,16481940.0,15507240.0
80129,80129,20,16481940.0,15301500.0
80130,80130,20,16481940.0,15026940.0
80131,80131,20,16481940.0,14429190.0
80132,80132,20,16481940.0,15976920.0
80133,80133,20,16481940.0,14831160.0
80134,80134,20,16481940.0,13415700.0
80135,80135,20,16481940.0,14647260.0
80136,80136,20,16481940.0,14256750.0
80137,80137,20,16481940.0,15300120.0
80138,80138,20,16481940.0,14764500.0
80139,80139,20,16481940.0,15539730.0
80140,80140,20,16481940.0,15298020.0
80141,80141,20,16481940.0,15274140.0
80142,80142,20,16481940.0,15974070.0
80143,80143,20,16481940.0,14079810.0
80144,80144,20,16481940.0,15194220.0
80145,80145,20,16481940.0,14586090.0
80146,80146,20,16481940.0,14407020.0
80147,80147,20,16481940.0,15701790.0
80148,80148,20,16481940.0,15226050.0
80149,80149,20,16481940.0,16037340.0
80150,80150,20,16481940.0,14168040.0
80151,80151,20,16481940.0,14317380.0
80152,80152,20,16481940.0,14880810.0
80153,80153,20,16481940.0,15684690.0
80154,80154,20,16481940.0,15263430.0
80155,80155,20,16481940.0,15054450.0
80156,80156,20,16481940.0,16362240.0
80157,80157,20,16481940.0,14882760.0
80158,80158,20,16481940.0,14965020.0
80159,80159,20,16481940.0,15613200.0
80160,80160,20,16481940.0,15934740.0
80161,80161,20,16481940.0,15191070.0
80162,80162,20,16481940.0,15180630.0
80163,80163,20,16481940.0,14362200.0
80164,80164,20,16481940.0,15047460.0
80165,80165,20,16481940.0,14747640.0
80166,80166,20,16481940.0,15171510.0
80167,80167,20,16481940.0,15292920.0
80168,80168,20,16481940.0,15226860.0
80169,80169,20,16481940.0,15461850.0
80170,80170,20,16481940.0,14407320.0
80171,80171,20,16481940.0,15769980.0
80172,80172,20,16481940.0,14918670.0
80173,80173,20,16481940.0,16196370.0
80174,80174,20,16481940.0,15438930.0
80175,80175,20,16481940.0,14665680.0
80176,80176,20,16481940.0,16182120.0
80177,80177,20,16481940.0,15285780.0
80178,80178,20,16481940.0,15278100.0
80179,80179,20,16481940.0,14767080.0
80180,80180,20,16481940.0,15358470.0
80181,80181,20,16481940.0,14959920.0
80182,80182,20,16481940.0,15595740.0
80183,80183,20,16481940.0,15454140.0
80184,80184,20,16481940.0,15584760.0
80185,80185,20,16481940.0,15678810.0
80186,80186,20,16481940.0,15092940.0
80187,80187,20,16481940.0,14831670.0
80188,80188,20,16481940.0,15065490.0
80189,80189,20,16481940.0,14760420.0
80190,80190,20,16481940.0,15245550.0
80191,80191,20,16481940.0,14294640.0
80192,80192,20,16481940.0,15446250.0
80193,80193,20,16481940.0,14917260.0
80194,80194,20,16481940.0,15145890.0
80195,80195,20,16481940.0,14827530.0
80196,80196,20,16481940.0,14930370.0
80197,80197,20,16481940.0,15377670.0
80198,80198,20,16481940.0,14708400.0
80199,80199,20,16481940.0,14046750.0
80200,80200,20,16481940.0,14814690.0
80201,80201,20,16481940.0,15044520.0
80202,80202,20,16481940.0,14897820.0
80203,80203,20,16481940.0,15008010.0
80204,80204,20,16481940.0,15511230.0
80205,80205,20,16481940.0,15597090.0
80206,80206,20,16481940.0,15628590.0
80207,80207,20,16481940.0,16100610.0
80208,80208,20,16481940.0,15062070.0
80209,80209,20,16481940.0,14997900.0
80210,80210,20,16481940.0,15746070.0
80211,80211,20,16481940.0,15616680.0
80212,80212,20,16481940.0,15746640.0
80213,80213,20,16481940.0,15439440.0
80214,80214,20,16481940.0,15106380.0
80215,80215,20,16481940.0,15789960.0
80216,80216,20,16481940.0,15861060.0
80217,80217,20,16481940.0,15703890.0
80218,80218,20,16481940.0,15339090.0
80219,80219,20,16481940.0,14929140.0
80220,80220,20,16481940.0,15618390.0
80221,80221,20,16481940.0,15557400.0
80222,80222,20,16481940.0,15534300.0
80223,80223,20,16481940.0,15568230.0
80224,80224,20,16481940.0,15002940.0
80225,80225,20,16481940.0,15588180.0
80226,80226,20,16481940.0,14659800.0
80227,80227,20,16481940.0,15380130.0
80228,80228,20,16481940.0,14250090.0
80229,80229,20,16481940.0,15720990.0
80230,80230,20,16481940.0,14591190.0
80231,80231,20,16481940.0,15728970.0
80232,80232,20,16481940.0,15516360.0
80233,80233,20,16481940.0,15600150.0
80234,80234,20,16481940.0,15709590.0
80235,80235,20,16481940.0,15322560.0
80236,80236,20,16481940.0,15716640.0
80237,80237,20,16481940.0,15175590.0
80238,80238,20,16481940.0,15960390.0
80239,80239,20,16481940.0,15078090.0
80240,80240,20,16481940.0,15050400.0
80241,80241,20,16481940.0,15157890.0
80242,80242,20,16481940.0,14335560.0
80243,80243,20,16481940.0,15157050.0
80244,80244,20,16481940.0,15440970.0
80245,80245,20,16481940.0,14963250.0
80246,80246,20,16481940.0,15864630.0
80247,80247,20,16481940.0,14786640.0
80248,80248,20,16481940.0,15743190.0
80249,80249,20,16481940.0,14978910.0
80250,80250,20,16481940.0,15771150.0
80251,80251,20,16481940.0,15215670.0
80252,80252,20,16481940.0,15023310.0
80253,80253,20,16481940.0,15455670.0
80254,80254,20,16481940.0,15823590.0
80255,80255,20,16481940.0,14985120.0
80256,80256,20,16481940.0,15144930.0
80257,80257,20,16481940.0,15012060.0
80258,80258,20,16481940.0,14567370.0
80259,80259,20,16481940.0,15295350.0
80260,80260,20,16481940.0,15154530.0
80261,80261,20,16481940.0,15854940.0
80262,80262,20,16481940.0,15645180.0
80263,80263,20,16481940.0,15693060.0
80264,80264,20,16481940.0,14936850.0
80265,80265,20,16481940.0,14925930.0
80266,80266,20,16481940.0,15141750.0
80267,80267,20,16481940.0,15347070.0
80268,80268,20,16481940.0,15473040.0
80269,80269,20,16481940.0,14950560.0
80270,80270,20,16481940.0,15857790.0
80271,80271,20,16481940.0,15425160.0
80272,80272,20,16481940.0,15687360.0
80273,80273,20,16481940.0,14532720.0
80274,80274,20,16481940.0,14796870.0
80275,80275,20,16481940.0,15552150.0
80276,80276,20,16481940.0,14495370.0
80277,80277,20,16481940.0,15849240.0
80278,80278,20,16481940.0,15432000.0
80279,80279,20,16481940.0,15330540.0
80280,80280,20,16481940.0,15465090.0
80281,80281,20,16481940.0,15048180.0
80282,80282,20,16481940.0,15862920.0
80283,80283,20,16481940.0,14704680.0
80284,80284,20,16481940.0,15305460.0
80285,80285,20,16481940.0,14592090.0
80286,80286,20,16481940.0,15574500.0
80287,80287,20,16481940.0,15339480.0
80288,80288,20,16481940.0,15201360.0
80289,80289,20,16481940.0,15467460.0
80290,80290,20,16481940.0,14923560.0
80291,80291,20,16481940.0,15004770.0
80292,80292,20,16481940.0,15638340.0
80293,80293,20,16481940.0,14293320.0
80294,80294,20,16481940.0,15526050.0
80295,80295,20,16481940.0,15030810.0
80296,80296,20,16481940.0,15112320.0
80297,80297,20,16481940.0,15240420.0
80298,80298,20,16481940.0,16037340.0
80299,80299,20,16481940.0,15711870.0
80300,80300,20,16481940.0,15679950.0
80301,80301,20,16481940.0,15659430.0
80302,80302,20,16481940.0,15172440.0
80303,80303,20,16481940.0,15677640.0
80304,80304,20,16481940.0,14982300.0
80305,80305,20,16481940.0,15157380.0
80306,80306,20,16481940.0,14766900.0
80307,80307,20,16481940.0,14999490.0
80308,80308,20,16481940.0,15111090.0
80309,80309,20,16481940.0,14966730.0
80310,80310,20,16481940.0,15804780.0
80311,80311,20,16481940.0,15199440.0
80312,80312,20,16481940.0,15658140.0
80313,80313,20,16481940.0,15382410.0
80314,80314,20,16481940.0,14992560.0
80315,80315,20,16481940.0,15769440.0
80316,80316,20,16481940.0,15746640.0
80317,80317,20,16481940.0,15008700.0
80318,80318,20,16481940.0,13968810.0
80319,80319,20,16481940.0,15114840.0
80320,80320,20,16481940.0,14874900.0
80321,80321,20,16481940.0,15542580.0
80322,80322,20,16481940.0,15227040.0
80323,80323,20,16481940.0,14489400.0
80324,80324,20,16481940.0,15436560.0
80325,80325,20,16481940.0,15196080.0
80326,80326,20,16481940.0,15300330.0
80327,80327,20,16481940.0,15656790.0
80328,80328,20,16481940.0,15918210.0
80329,80329,20,16481940.0,15376710.0
80330,80330,20,16481940.0,15509190.0
80331,80331,20,16481940.0,15094170.0
80332,80332,20,16481940.0,15692490.0
80333,80333,20,16481940.0,15497550.0
80334,80334,20,16481940.0,15484860.0
80335,80335,20,16481940.0,15590400.0
80336,80336,20,16481940.0,15518070.0
80337,80337,20,16481940.0,15406110.0
80338,80338,20,16481940.0,14875470.0
80339,80339,20,16481940.0,14688240.0
80340,80340,20,16481940.0,15464040.0
80341,80341,20,16481940.0,14716170.0
80342,80342,20,16481940.0,15156900.0
80343,80343,20,16481940.0,15244380.0
80344,80344,20,16481940.0,15115980.0
80345,80345,20,16481940.0,14470590.0
80346,80346,20,16481940.0,15317280.0
80347,80347,20,16481940.0,15502620.0
80348,80348,20,16481940.0,15716490.0
80349,80349,20,16481940.0,15219390.0
80350,80350,20,16481940.0,14665740.0
80351,80351,20,16481940.0,15400650.0
80352,80352,20,16481940.0,15102240.0
80353,80353,20,16481940.0,15652020.0
80354,80354,20,16481940.0,15524940.0
80355,80355,20,16481940.0,14925660.0
80356,80356,20,16481940.0,15374430.0
80357,80357,20,16481940.0,15890280.0
80358,80358,20,16481940.0,15059370.0
80359,80359,20,16481940.0,15012000.0
80360,80360,20,16481940.0,15364890.0
80361,80361,20,16481940.0,14890920.0
80362,80362,20,16481940.0,15222450.0
80363,80363,20,16481940.0,15545430.0
80364,80364,20,16481940.0,14878140.0
80365,80365,20,16481940.0,15655440.0
80366,80366,20,16481940.0,14574150.0
80367,80367,20,16481940.0,15991170.0
80368,80368,20,16481940.0,15407490.0
80369,80369,20,16481940.0,15145200.0
80370,80370,20,16481940.0,15001020.0
80371,80371,20,16481940.0,15335790.0
80372,80372,20,16481940.0,14769660.0
80373,80373,20,16481940.0,15037560.0
80374,80374,20,16481940.0,15005790.0
80375,80375,20,16481940.0,15125790.0
80376,80376,20,16481940.0,14551350.0
80377,80377,20,16481940.0,15835890.0
80378,80378,20,16481940.0,14970300.0
80379,80379,20,16481940.0,15891990.0
80380,80380,20,16481940.0,14552370.0
80381,80381,20,16481940.0,14838480.0
80382,80382,20,16481940.0,15224520.0
80383,80383,20,16481940.0,15534030.0
80384,80384,20,16481940.0,15376710.0
80385,80385,20,16481940.0,15482730.0
80386,80386,20,16481940.0,15242190.0
80387,80387,20,16481940.0,15229440.0
80388,80388,20,16481940.0,15099930.0
80389,80389,20,16481940.0,14971800.0
80390,80390,20,16481940.0,15166950.0
80391,80391,20,16481940.0,14595240.0
80392,80392,20,16481940.0,15797370.0
80393,80393,20,16481940.0,15740370.0
80394,80394,20,16481940.0,15232140.0
80395,80395,20,16481940.0,15449670.0
80396,80396,20,16481940.0,15748920.0
80397,80397,20,16481940.0,15585330.0
80398,80398,20,16481940.0,14023470.0
80399,80399,20,16481940.0,15695940.0
80400,80400,20,16481940.0,15477600.0
80401,80401,20,16481940.0,15655350.0
80402,80402,20,16481940.0,15896040.0
80403,80403,20,16481940.0,15926490.0
80404,80404,20,16481940.0,15578490.0
80405,80405,20,16481940.0,15174150.0
80406,80406,20,16481940.0,15421170.0
80407,80407,20,16481940.0,14574540.0
80408,80408,20,16481940.0,14979420.0
80409,80409,20,16481940.0,13536270.0
80410,80410,20,16481940.0,15295050.0
80411,80411,20,16481940.0,15707880.0
80412,80412,20,16481940.0,14786760.0
80413,80413,20,16481940.0,14708880.0
80414,80414,20,16481940.0,14998170.0
80415,80415,20,16481940.0,14291730.0
80416,80416,20,16481940.0,14940390.0
80417,80417,20,16481940.0,15097980.0
80418,80418,20,16481940.0,14189460.0
80419,80419,20,16481940.0,15751740.0
80420,80420,20,16481940.0,15618960.0
80421,80421,20,16481940.0,15952980.0
80422,80422,20,16481940.0,15070770.0
80423,80423,20,16481940.0,15496410.0
80424,80424,20,16481940.0,14752380.0
80425,80425,20,16481940.0,15311430.0
80426,80426,20,16481940.0,15988890.0
80427,80427,20,16481940.0,15667410.0
80428,80428,20,16481940.0,15919920.0
80429,80429,20,16481940.0,14915010.0
80430,80430,20,16481940.0,15620100.0
80431,80431,20,16481940.0,14831640.0
80432,80432,20,16481940.0,14827530.0
80433,80433,20,16481940.0,14348970.0
80434,80434,20,16481940.0,14746830.0
80435,80435,20,16481940.0,15289650.0
80436,80436,20,16481940.0,15273480.0
80437,80437,20,16481940.0,15795660.0
80438,80438,20,16481940.0,15992880.0
80439,80439,20,16481940.0,14799870.0
80440,80440,20,16481940.0,15809910.0
80441,80441,20,16481940.0,15472470.0
80442,80442,20,16481940.0,15451950.0
80443,80443,20,16481940.0,14349780.0
80444,80444,20,16481940.0,14927100.0
80445,80445,20,16481940.0,15275820.0
80446,80446,20,16481940.0,15079170.0
80447,80447,20,16481940.0,15874890.0
80448,80448,20,16481940.0,15423450.0
80449,80449,20,16481940.0,15624090.0
80450,80450,20,16481940.0,15613800.0
80451,80451,20,16481940.0,14960970.0
80452,80452,20,16481940.0,15093990.0
80453,80453,20,16481940.0,15740940.0
80454,80454,20,16481940.0,14908890.0
80455,80455,20,16481940.0,15780840.0
80456,80456,20,16481940.0,14000460.0
80457,80457,20,16481940.0,14809080.0
80458,80458,20,16481940.0,15366240.0
80459,80459,20,16481940.0,14798160.0
80460,80460,20,16481940.0,15507810.0
80461,80461,20,16481940.0,13596390.0
80462,80462,20,16481940.0,15580200.0
80463,80463,20,16481940.0,15541440.0
80464,80464,20,16481940.0,14970840.0
80465,80465,20,16481940.0,14681670.0
80466,80466,20,16481940.0,16038480.0
80467,80467,20,16481940.0,15887490.0
80468,80468,20,16481940.0,14701260.0
80469,80469,20,16481940.0,15671970.0
80470,80470,20,16481940.0,15350700.0
80471,80471,20,16481940.0,15505050.0
80472,80472,20,16481940.0,14801970.0
80473,80473,20,16481940.0,15383550.0
80474,80474,20,16481940.0,14556210.0
80475,80475,20,16481940.0,15368730.0
80476,80476,20,16481940.0,15083190.0
80477,80477,20,16481940.0,15421290.0
80478,80478,20,16481940.0,15823590.0
80479,80479,20,16481940.0,15758040.0
80480,80480,20,16481940.0,15334440.0
80481,80481,20,16481940.0,14267910.0
80482,80482,20,16481940.0,15335790.0
80483,80483,20,16481940.0,15473610.0
80484,80484,20,16481940.0,15441120.0
80485,80485,20,16481940.0,15360090.0
80486,80486,20,16481940.0,15528330.0
80487,80487,20,16481940.0,15375090.0
80488,80488,20,16481940.0,14409930.0
80489,80489,20,16481940.0,15773730.0
80490,80490,20,16481940.0,15279810.0
80491,80491,20,16481940.0,14945880.0
80492,80492,20,16481940.0,15073230.0
80493,80493,20,16481940.0,13953690.0
80494,80494,20,16481940.0,14471040.0
80495,80495,20,16481940.0,15232500.0
80496,80496,20,16481940.0,14925270.0
80497,80497,20,16481940.0,15604290.0
80498,80498,20,16481940.0,15555120.0
80499,80499,20,16481940.0,15176220.0
80500,80500,20,16481940.0,15068010.0
80501,80501,20,16481940.0,15183300.0
80502,80502,20,16481940.0,15461070.0
80503,80503,20,16481940.0,14869080.0
80504,80504,20,16481940.0,15178620.0
80505,80505,20,16481940.0,15703320.0
80506,80506,20,16481940.0,15557400.0
80507,80507,20,16481940.0,15155190.0
80508,80508,20,16481940.0,16152480.0
80509,80509,20,16481940.0,14835600.0
80510,80510,20,16481940.0,15768390.0
80511,80511,20,16481940.0,14885370.0
80512,80512,20,16481940.0,15434850.0
80513,80513,20,16481940.0,14980560.0
80514,80514,20,16481940.0,15951840.0
80515,80515,20,16481940.0,14225010.0
80516,80516,20,16481940.0,15299760.0
80517,80517,20,16481940.0,15390690.0
80518,80518,20,16481940.0,15693060.0
80519,80519,20,16481940.0,15352200.0
80520,80520,20,16481940.0,15545430.0
80521,80521,20,16481940.0,15443970.0
80522,80522,20,16481940.0,15512700.0
80523,80523,20,16481940.0,14832930.0
80524,80524,20,16481940.0,15289680.0
80525,80525,20,16481940.0,14528010.0
80526,80526,20,16481940.0,14757780.0
80527,80527,20,16481940.0,15164460.0
80528,80528,20,16481940.0,15780840.0
80529,80529,20,16481940.0,15253050.0
80530,80530,20,16481940.0,14670210.0
80531,80531,20,16481940.0,15338010.0
80532,80532,20,16481940.0,15511230.0
80533,80533,20,16481940.0,14906730.0
80534,80534,20,16481940.0,15036840.0
80535,80535,20,16481940.0,14879910.0
80536,80536,20,16481940.0,15375090.0
80537,80537,20,16481940.0,14623170.0
80538,80538,20,16481940.0,15878310.0
80539,80539,20,16481940.0,14865900.0
80540,80540,20,16481940.0,15458790.0
80541,80541,20,16481940.0,15643470.0
80542,80542,20,16481940.0,15056460.0
80543,80543,20,16481940.0,15746640.0
80544,80544,20,16481940.0,15605280.0
80545,80545,20,16481940.0,15251880.0
80546,80546,20,16481940.0,14987340.0
80547,80547,20,16481940.0,14923290.0
80548,80548,20,16481940.0,14519640.0
80549,80549,20,16481940.0,15630360.0
80550,80550,20,16481940.0,14230230.0
80551,80551,20,16481940.0,15017940.0
80552,80552,20,16481940.0,15776850.0
80553,80553,20,16481940.0,15922200.0
80554,80554,20,16481940.0,15426300.0
80555,80555,20,16481940.0,15470760.0
80556,80556,20,16481940.0,15846030.0
80557,80557,20,16481940.0,15045420.0
80558,80558,20,16481940.0,14879520.0
80559,80559,20,16481940.0,15308790.0
80560,80560,20,16481940.0,15112440.0
80561,80561,20,16481940.0,14757540.0
80562,80562,20,16481940.0,14933250.0
80563,80563,20,16481940.0,15687360.0
80564,80564,20,16481940.0,15630000.0
80565,80565,20,16481940.0,15543150.0
80566,80566,20,16481940.0,14499930.0
80567,80567,20,16481940.0,15145380.0
80568,80568,20,16481940.0,15129450.0
80569,80569,20,16481940.0,14588730.0
80570,80570,20,16481940.0,15640620.0
80571,80571,20,16481940.0,15475080.0
80572,80572,20,16481940.0,15481590.0
80573,80573,20,16481940.0,15831570.0
