,iteration,max_houses,old_score,new_score
7881,7881,20,13952160.0,13419990.0
7882,7882,20,13952160.0,13320090.0
7883,7883,20,13952160.0,13348020.0
7884,7884,20,13952160.0,13332060.0
7885,7885,20,13952160.0,13085760.0
7886,7886,20,13952160.0,13584510.0
7887,7887,20,13952160.0,13180860.0
7888,7888,20,13952160.0,13536060.0
7889,7889,20,13952160.0,12831600.0
7890,7890,20,13952160.0,12944430.0
7891,7891,20,13952160.0,13033710.0
7892,7892,20,13952160.0,13234560.0
7893,7893,20,13952160.0,13805760.0
7894,7894,20,13952160.0,13247640.0
7895,7895,20,13952160.0,13247070.0
7896,7896,20,13952160.0,12604860.0
7897,7897,20,13952160.0,13340550.0
7898,7898,20,13952160.0,13131360.0
7899,7899,20,13952160.0,12914760.0
7900,7900,20,13952160.0,13488750.0
7901,7901,20,13952160.0,13192050.0
7902,7902,20,13952160.0,13558290.0
7903,7903,20,13952160.0,13661460.0
7904,7904,20,13952160.0,13541760.0
7905,7905,20,13952160.0,13799610.0
7906,7906,20,13952160.0,13469430.0
7907,7907,20,13952160.0,13310910.0
7908,7908,20,13952160.0,13292670.0
7909,7909,20,13952160.0,13424910.0
7910,7910,20,13952160.0,13388160.0
7911,7911,20,13952160.0,13439460.0
7912,7912,20,13952160.0,12826260.0
7913,7913,20,13952160.0,13385580.0
7914,7914,20,13952160.0,13058760.0
7915,7915,20,13952160.0,13287810.0
7916,7916,20,13952160.0,13104210.0
7917,7917,20,13952160.0,13076130.0
7918,7918,20,13952160.0,12769440.0
7919,7919,20,13952160.0,13739640.0
7920,7920,20,13952160.0,13842360.0
7921,7921,20,13952160.0,12502560.0
7922,7922,20,13952160.0,13739550.0
7923,7923,20,13952160.0,12744000.0
7924,7924,20,13952160.0,12860760.0
7925,7925,20,13952160.0,13354410.0
7926,7926,20,13952160.0,13135650.0
7927,7927,20,13952160.0,12675960.0
7928,7928,20,13952160.0,13439160.0
7929,7929,20,13952160.0,12594630.0
7930,7930,20,13952160.0,13203330.0
7931,7931,20,13952160.0,12616110.0
7932,7932,20,13952160.0,13780590.0
7933,7933,20,13952160.0,12692580.0
7934,7934,20,13952160.0,13529790.0
7935,7935,20,13952160.0,13377570.0
7936,7936,20,13952160.0,13005060.0
7937,7937,20,13952160.0,13500360.0
7938,7938,20,13952160.0,13500720.0
7939,7939,20,13952160.0,13173300.0
7940,7940,20,13952160.0,13902330.0
7941,7941,20,13952160.0,13267590.0
7942,7942,20,13952160.0,13651200.0
7943,7943,20,13952160.0,13533210.0
7944,7944,20,13952160.0,13314480.0
7945,7945,20,13952160.0,12926370.0
7946,7946,20,13952160.0,13319460.0
7947,7947,20,13952160.0,13670010.0
7948,7948,20,13952160.0,13643220.0
7949,7949,20,13952160.0,13878960.0
7950,7950,20,13952160.0,13533210.0
7951,7951,20,13952160.0,12823950.0
7952,7952,20,13952160.0,13288260.0
7953,7953,20,13952160.0,13087110.0
7954,7954,20,13952160.0,13558860.0
7955,7955,20,13952160.0,13725300.0
7956,7956,20,13952160.0,13746960.0
7957,7957,20,13952160.0,13443690.0
7958,7958,20,13952160.0,13670010.0
7959,7959,20,13952160.0,12644760.0
7960,7960,20,13952160.0,13600560.0
7961,7961,20,13952160.0,12551520.0
7962,7962,20,13952160.0,12824760.0
7963,7963,20,13952160.0,13211310.0
7964,7964,20,13952160.0,13374180.0
7965,7965,20,13952160.0,12608160.0
7966,7966,20,13952160.0,13511610.0
7967,7967,20,13952160.0,13528080.0
7968,7968,20,13952160.0,13417560.0
7969,7969,20,13952160.0,13493610.0
7970,7970,20,13952160.0,13920240.0
7971,7971,20,13952160.0,13686060.0
7972,7972,20,13952160.0,13584510.0
7973,7973,20,13952160.0,12912840.0
7974,7974,20,13952160.0,13141410.0
7975,7975,20,13952160.0,13341120.0
7976,7976,20,13952160.0,13952160.0
7977,7977,20,13952160.0,12868170.0
7978,7978,20,13952160.0,13511550.0
7979,7979,20,13952160.0,13665450.0
7980,7980,20,13952160.0,13143330.0
7981,7981,20,13952160.0,12813540.0
7982,7982,20,13952160.0,13018200.0
7983,7983,20,13952160.0,13372410.0
7984,7984,20,13952160.0,12822780.0
7985,7985,20,13952160.0,13135710.0
7986,7986,20,13952160.0,13344060.0
7987,7987,20,13952160.0,13410060.0
7988,7988,20,13952160.0,12756150.0
7989,7989,20,13952160.0,13210020.0
7990,7990,20,13952160.0,13620060.0
7991,7991,20,13952160.0,11804760.0
7992,7992,20,13952160.0,13878960.0
7993,7993,20,13952160.0,13425810.0
7994,7994,20,13952160.0,13191810.0
7995,7995,20,13952160.0,13167810.0
7996,7996,20,13952160.0,13050990.0
7997,7997,20,13952160.0,13371510.0
7998,7998,20,13952160.0,13704210.0
7999,7999,20,13952160.0,12935520.0
8000,8000,20,13952160.0,13429860.0
8001,8001,20,13952160.0,13712760.0
8002,8002,20,13952160.0,13844760.0
8003,8003,20,13952160.0,13849560.0
8004,8004,20,13952160.0,13524660.0
8005,8005,20,13952160.0,13464810.0
8006,8006,20,13952160.0,13556760.0
8007,8007,20,13952160.0,13142790.0
8008,8008,20,13952160.0,12795600.0
8009,8009,20,13952160.0,12987570.0
8010,8010,20,13952160.0,13709340.0
8011,8011,20,13952160.0,13100550.0
8012,8012,20,13952160.0,12976200.0
8013,8013,20,13952160.0,13160010.0
8014,8014,20,13952160.0,12990660.0
8015,8015,20,13952160.0,13399830.0
8016,8016,20,13952160.0,13481910.0
8017,8017,20,13952160.0,13435170.0
8018,8018,20,13952160.0,12976200.0
8019,8019,20,13952160.0,13001790.0
8020,8020,20,13952160.0,12976800.0
8021,8021,20,13952160.0,13688460.0
8022,8022,20,13952160.0,13330740.0
8023,8023,20,13952160.0,13122420.0
8024,8024,20,13952160.0,12855210.0
8025,8025,20,13952160.0,13178460.0
8026,8026,20,13952160.0,13000740.0
8027,8027,20,13952160.0,12657960.0
8028,8028,20,13952160.0,13627260.0
8029,8029,20,13952160.0,13764630.0
8030,8030,20,13952160.0,12979710.0
8031,8031,20,13952160.0,13446000.0
8032,8032,20,13952160.0,13557150.0
8033,8033,20,13952160.0,13411170.0
8034,8034,20,13952160.0,13648080.0
8035,8035,20,13952160.0,13090140.0
8036,8036,20,13952160.0,13138770.0
8037,8037,20,13952160.0,13270440.0
8038,8038,20,13952160.0,12772590.0
8039,8039,20,13952160.0,13883760.0
8040,8040,20,13952160.0,13180950.0
8041,8041,20,13952160.0,13546320.0
8042,8042,20,13952160.0,13400970.0
8043,8043,20,13952160.0,12923610.0
8044,8044,20,13952160.0,13414980.0
8045,8045,20,13952160.0,12830400.0
8046,8046,20,13952160.0,13272210.0
8047,8047,20,13952160.0,13490340.0
8048,8048,20,13952160.0,13130610.0
8049,8049,20,13952160.0,13693380.0
8050,8050,20,13952160.0,13328880.0
8051,8051,20,13952160.0,13644360.0
8052,8052,20,13952160.0,12936660.0
8053,8053,20,13952160.0,13182660.0
8054,8054,20,13952160.0,13048200.0
8055,8055,20,13952160.0,13303920.0
8056,8056,20,13952160.0,12872250.0
8057,8057,20,13952160.0,13112550.0
8058,8058,20,13952160.0,13326870.0
8059,8059,20,13952160.0,13529790.0
8060,8060,20,13952160.0,13122060.0
8061,8061,20,13952160.0,12156840.0
8062,8062,20,13952160.0,12669810.0
8063,8063,20,13952160.0,13082400.0
8064,8064,20,13952160.0,13546860.0
8065,8065,20,13952160.0,13680840.0
8066,8066,20,13952160.0,13392990.0
8067,8067,20,13952160.0,13361070.0
8068,8068,20,13952160.0,12462000.0
8069,8069,20,13952160.0,13481910.0
8070,8070,20,13952160.0,13533210.0
8071,8071,20,13952160.0,12810150.0
8072,8072,20,13952160.0,13430610.0
8073,8073,20,13952160.0,13205160.0
8074,8074,20,13952160.0,12874710.0
8075,8075,20,13952160.0,13447710.0
8076,8076,20,13952160.0,13118610.0
8077,8077,20,13952160.0,13201710.0
8078,8078,20,13952160.0,12745410.0
8079,8079,20,13952160.0,12959910.0
8080,8080,20,13952160.0,13126260.0
8081,8081,20,13952160.0,13446960.0
8082,8082,20,13952160.0,12708810.0
8083,8083,20,13952160.0,13858110.0
8084,8084,20,13952160.0,12463200.0
8085,8085,20,13952160.0,13010160.0
8086,8086,20,13952160.0,13491810.0
8087,8087,20,13952160.0,12885510.0
8088,8088,20,13952160.0,13380600.0
8089,8089,20,13952160.0,12919620.0
8090,8090,20,13952160.0,13418130.0
8091,8091,20,13952160.0,13319490.0
8092,8092,20,13952160.0,13289250.0
8093,8093,20,13952160.0,13786260.0
8094,8094,20,13952160.0,12744960.0
8095,8095,20,13952160.0,13640370.0
8096,8096,20,13952160.0,13167210.0
8097,8097,20,13952160.0,13355940.0
8098,8098,20,13952160.0,13256130.0
8099,8099,20,13952160.0,13204200.0
8100,8100,20,13952160.0,12627060.0
8101,8101,20,13952160.0,13453410.0
8102,8102,20,13952160.0,13050330.0
8103,8103,20,13952160.0,12873000.0
8104,8104,20,13952160.0,12588900.0
8105,8105,20,13952160.0,13174710.0
8106,8106,20,13952160.0,13392990.0
8107,8107,20,13952160.0,13481910.0
8108,8108,20,13952160.0,12717750.0
8109,8109,20,13952160.0,13114260.0
8110,8110,20,13952160.0,13516110.0
8111,8111,20,13952160.0,13069620.0
8112,8112,20,13952160.0,12628800.0
8113,8113,20,13952160.0,13415220.0
8114,8114,20,13952160.0,12310680.0
8115,8115,20,13952160.0,13114860.0
8116,8116,20,13952160.0,12554100.0
8117,8117,20,13952160.0,13267410.0
8118,8118,20,13952160.0,13601610.0
8119,8119,20,13952160.0,12667320.0
8120,8120,20,13952160.0,13444290.0
8121,8121,20,13952160.0,12872670.0
8122,8122,20,13952160.0,12810780.0
8123,8123,20,13952160.0,13660890.0
8124,8124,20,13952160.0,12753960.0
8125,8125,20,13952160.0,12952950.0
8126,8126,20,13952160.0,12823350.0
8127,8127,20,13952160.0,13039260.0
8128,8128,20,13952160.0,12893100.0
8129,8129,20,13952160.0,13123410.0
8130,8130,20,13952160.0,12859680.0
8131,8131,20,13952160.0,12960150.0
8132,8132,20,13952160.0,12987300.0
8133,8133,20,13952160.0,12446490.0
8134,8134,20,13952160.0,11863500.0
8135,8135,20,13952160.0,12963450.0
8136,8136,20,13952160.0,13339560.0
8137,8137,20,13952160.0,13485720.0
8138,8138,20,13952160.0,13402860.0
8139,8139,20,13952160.0,12997860.0
8140,8140,20,13952160.0,13293900.0
8141,8141,20,13952160.0,13640370.0
8142,8142,20,13952160.0,12523440.0
8143,8143,20,13952160.0,12734850.0
8144,8144,20,13952160.0,12760620.0
8145,8145,20,13952160.0,13167510.0
8146,8146,20,13952160.0,12535410.0
8147,8147,20,13952160.0,12841860.0
8148,8148,20,13952160.0,13487250.0
8149,8149,20,13952160.0,13363920.0
8150,8150,20,13952160.0,13042680.0
8151,8151,20,13952160.0,13516110.0
8152,8152,20,13952160.0,13304010.0
8153,8153,20,13952160.0,12892320.0
8154,8154,20,13952160.0,13146660.0
8155,8155,20,13952160.0,13155210.0
8156,8156,20,13952160.0,13322970.0
8157,8157,20,13952160.0,13627260.0
8158,8158,20,13952160.0,13541760.0
8159,8159,20,13952160.0,12138960.0
8160,8160,20,13952160.0,13380960.0
8161,8161,20,13952160.0,13101660.0
8162,8162,20,13952160.0,13159290.0
8163,8163,20,13952160.0,13335060.0
8164,8164,20,13952160.0,13338900.0
8165,8165,20,13952160.0,13189410.0
8166,8166,20,13952160.0,13915560.0
8167,8167,20,13952160.0,13076790.0
8168,8168,20,13952160.0,13263960.0
8169,8169,20,13952160.0,13360110.0
8170,8170,20,13952160.0,13632360.0
8171,8171,20,13952160.0,13378260.0
8172,8172,20,13952160.0,13410090.0
8173,8173,20,13952160.0,12919230.0
8174,8174,20,13952160.0,13199010.0
8175,8175,20,13952160.0,12475890.0
8176,8176,20,13952160.0,13849560.0
8177,8177,20,13952160.0,13056360.0
8178,8178,20,13952160.0,13462530.0
8179,8179,20,13952160.0,13490460.0
8180,8180,20,13952160.0,13389000.0
8181,8181,20,13952160.0,13732560.0
8182,8182,20,13952160.0,13479810.0
8183,8183,20,13952160.0,12851100.0
8184,8184,20,13952160.0,12981480.0
8185,8185,20,13952160.0,13440870.0
8186,8186,20,13952160.0,13769160.0
8187,8187,20,13952160.0,13333770.0
8188,8188,20,13952160.0,12152310.0
8189,8189,20,13952160.0,13049490.0
8190,8190,20,13952160.0,13440510.0
8191,8191,20,13952160.0,13310910.0
8192,8192,20,13952160.0,13634670.0
8193,8193,20,13952160.0,13406670.0
8194,8194,20,13952160.0,12426870.0
8195,8195,20,13952160.0,13851840.0
8196,8196,20,13952160.0,12798960.0
8197,8197,20,13952160.0,13708770.0
8198,8198,20,13952160.0,13281900.0
8199,8199,20,13952160.0,13008810.0
8200,8200,20,13952160.0,13610730.0
8201,8201,20,13952160.0,12987060.0
8202,8202,20,13952160.0,13485330.0
8203,8203,20,13952160.0,13268160.0
8204,8204,20,13952160.0,12902760.0
8205,8205,20,13952160.0,12669540.0
8206,8206,20,13952160.0,12676470.0
8207,8207,20,13952160.0,12642840.0
8208,8208,20,13952160.0,12908910.0
8209,8209,20,13952160.0,13764060.0
8210,8210,20,13952160.0,13599330.0
8211,8211,20,13952160.0,12943110.0
8212,8212,20,13952160.0,13558860.0
8213,8213,20,13952160.0,13502760.0
8214,8214,20,13952160.0,12880200.0
8215,8215,20,13952160.0,12244590.0
8216,8216,20,13952160.0,13795860.0
8217,8217,20,13952160.0,13561560.0
8218,8218,20,13952160.0,12825510.0
8219,8219,20,13952160.0,13066290.0
8220,8220,20,13952160.0,13457910.0
8221,8221,20,13952160.0,12600060.0
8222,8222,20,13952160.0,13618710.0
8223,8223,20,13952160.0,13640940.0
8224,8224,20,13952160.0,13664880.0
8225,8225,20,13952160.0,13305780.0
8226,8226,20,13952160.0,13038240.0
8227,8227,20,13952160.0,13441860.0
8228,8228,20,13952160.0,13174110.0
8229,8229,20,13952160.0,13181910.0
8230,8230,20,13952160.0,13417560.0
8231,8231,20,13952160.0,13182660.0
8232,8232,20,13952160.0,13433160.0
8233,8233,20,13952160.0,12856650.0
8234,8234,20,13952160.0,13456260.0
8235,8235,20,13952160.0,12917070.0
8236,8236,20,13952160.0,13558860.0
8237,8237,20,13952160.0,12802380.0
8238,8238,20,13952160.0,13121520.0
8239,8239,20,13952160.0,13709340.0
8240,8240,20,13952160.0,13493880.0
8241,8241,20,13952160.0,13552020.0
8242,8242,20,13952160.0,13626690.0
8243,8243,20,13952160.0,12974610.0
8244,8244,20,13952160.0,13558860.0
8245,8245,20,13952160.0,13560210.0
8246,8246,20,13952160.0,13126860.0
8247,8247,20,13952160.0,13105290.0
8248,8248,20,13952160.0,13299210.0
8249,8249,20,13952160.0,13565190.0
8250,8250,20,13952160.0,13190460.0
8251,8251,20,13952160.0,12643650.0
8252,8252,20,13952160.0,13485660.0
8253,8253,20,13952160.0,12779610.0
8254,8254,20,13952160.0,12818610.0
8255,8255,20,13952160.0,12483060.0
8256,8256,20,13952160.0,13254630.0
8257,8257,20,13952160.0,13490400.0
8258,8258,20,13952160.0,13699080.0
8259,8259,20,13952160.0,12936660.0
8260,8260,20,13952160.0,13481910.0
8261,8261,20,13952160.0,13554870.0
8262,8262,20,13952160.0,13533210.0
8263,8263,20,13952160.0,13408950.0
8264,8264,20,13952160.0,13164810.0
8265,8265,20,13952160.0,13385580.0
8266,8266,20,13952160.0,12450270.0
8267,8267,20,13952160.0,13718460.0
8268,8268,20,13952160.0,12943110.0
8269,8269,20,13952160.0,13342860.0
8270,8270,20,13952160.0,13461360.0
8271,8271,20,13952160.0,13436880.0
8272,8272,20,13952160.0,13533210.0
8273,8273,20,13952160.0,12584520.0
8274,8274,20,13952160.0,13434660.0
8275,8275,20,13952160.0,13490400.0
8276,8276,20,13952160.0,13435050.0
8277,8277,20,13952160.0,12949200.0
8278,8278,20,13952160.0,13074750.0
8279,8279,20,13952160.0,13317810.0
8280,8280,20,13952160.0,13550310.0
8281,8281,20,13952160.0,12917460.0
8282,8282,20,13952160.0,12953700.0
8283,8283,20,13952160.0,13492110.0
8284,8284,20,13952160.0,13875210.0
8285,8285,20,13952160.0,13310340.0
8286,8286,20,13952160.0,13217370.0
8287,8287,20,13952160.0,13410660.0
8288,8288,20,13952160.0,12733590.0
8289,8289,20,13952160.0,13242240.0
8290,8290,20,13952160.0,13465080.0
8291,8291,20,13952160.0,13576530.0
8292,8292,20,13952160.0,12454830.0
8293,8293,20,13952160.0,13135620.0
8294,8294,20,13952160.0,13570830.0
8295,8295,20,13952160.0,13533210.0
8296,8296,20,13952160.0,13440750.0
8297,8297,20,13952160.0,13513260.0
8298,8298,20,13952160.0,13579230.0
8299,8299,20,14031960.0,14031960.0
8300,8300,20,14031960.0,13711620.0
8301,8301,20,14031960.0,13585260.0
8302,8302,20,14031960.0,13664310.0
8303,8303,20,14031960.0,13206750.0
8304,8304,20,14031960.0,13444860.0
8305,8305,20,14031960.0,13465560.0
8306,8306,20,14031960.0,13144710.0
8307,8307,20,14031960.0,13258020.0
8308,8308,20,14031960.0,13368060.0
8309,8309,20,14031960.0,12581310.0
8310,8310,20,14031960.0,12619440.0
8311,8311,20,14031960.0,13478910.0
8312,8312,20,14031960.0,12850620.0
8313,8313,20,14031960.0,13338660.0
8314,8314,20,14031960.0,12974010.0
8315,8315,20,14031960.0,13233960.0
8316,8316,20,14031960.0,13249710.0
8317,8317,20,14031960.0,13406970.0
8318,8318,20,14031960.0,12306600.0
8319,8319,20,14031960.0,12947490.0
8320,8320,20,14031960.0,12994230.0
8321,8321,20,14031960.0,12273990.0
8322,8322,20,14031960.0,13894920.0
8323,8323,20,14031960.0,13590210.0
8324,8324,20,14031960.0,13255050.0
8325,8325,20,14031960.0,13703640.0
8326,8326,20,14031960.0,11774220.0
8327,8327,20,14031960.0,13561710.0
8328,8328,20,14031960.0,13301010.0
8329,8329,20,14031960.0,13085880.0
8330,8330,20,14031960.0,13314330.0
8331,8331,20,14031960.0,12864270.0
8332,8332,20,14031960.0,12836670.0
8333,8333,20,14031960.0,13810230.0
8334,8334,20,14031960.0,12295650.0
8335,8335,20,14031960.0,13456830.0
8336,8336,20,14031960.0,13697460.0
8337,8337,20,14031960.0,13481040.0
8338,8338,20,14031960.0,13346130.0
8339,8339,20,14031960.0,13578240.0
8340,8340,20,14031960.0,13280190.0
8341,8341,20,14031960.0,13169010.0
8342,8342,20,14031960.0,12357000.0
8343,8343,20,14031960.0,13338990.0
8344,8344,20,14031960.0,13956150.0
8345,8345,20,14031960.0,13119060.0
8346,8346,20,14031960.0,12823650.0
8347,8347,20,14031960.0,13681410.0
8348,8348,20,14031960.0,12318000.0
8349,8349,20,14031960.0,13535010.0
8350,8350,20,14031960.0,13281840.0
8351,8351,20,14031960.0,13414080.0
8352,8352,20,14031960.0,13561710.0
8353,8353,20,14031960.0,13570260.0
8354,8354,20,14031960.0,12927870.0
8355,8355,20,14031960.0,13501860.0
8356,8356,20,14031960.0,13511760.0
8357,8357,20,14031960.0,13802460.0
8358,8358,20,14031960.0,12995850.0
8359,8359,20,14031960.0,12910740.0
8360,8360,20,14031960.0,12765660.0
8361,8361,20,14031960.0,13590780.0
8362,8362,20,14031960.0,13392300.0
8363,8363,20,14031960.0,12485160.0
8364,8364,20,14031960.0,13114740.0
8365,8365,20,14031960.0,12909900.0
8366,8366,20,14031960.0,13615860.0
8367,8367,20,14031960.0,13497060.0
8368,8368,20,14031960.0,13233390.0
8369,8369,20,14031960.0,13879410.0
8370,8370,20,14031960.0,13230600.0
8371,8371,20,14031960.0,12914400.0
8372,8372,20,14031960.0,13189080.0
8373,8373,20,14031960.0,13536060.0
8374,8374,20,14031960.0,13311960.0
8375,8375,20,14031960.0,12688800.0
8376,8376,20,14031960.0,13343760.0
8377,8377,20,14031960.0,12485160.0
8378,8378,20,14031960.0,12866400.0
8379,8379,20,14031960.0,12998100.0
8380,8380,20,14031960.0,14016000.0
8381,8381,20,14031960.0,13205610.0
8382,8382,20,14031960.0,13119390.0
8383,8383,20,14031960.0,13149180.0
8384,8384,20,14031960.0,12975060.0
8385,8385,20,14031960.0,13342260.0
8386,8386,20,14031960.0,13527510.0
8387,8387,20,14031960.0,13330290.0
8388,8388,20,14031960.0,12689760.0
8389,8389,20,14031960.0,13448850.0
8390,8390,20,14031960.0,12918870.0
8391,8391,20,14031960.0,12695400.0
8392,8392,20,14031960.0,13245960.0
8393,8393,20,14031960.0,13771470.0
8394,8394,20,14031960.0,13726860.0
8395,8395,20,14031960.0,13845210.0
8396,8396,20,14031960.0,12849450.0
8397,8397,20,14031960.0,13720710.0
8398,8398,20,14031960.0,13560450.0
8399,8399,20,14031960.0,13241940.0
8400,8400,20,14031960.0,13464210.0
8401,8401,20,14031960.0,13172760.0
8402,8402,20,14031960.0,12851160.0
8403,8403,20,14031960.0,12760260.0
8404,8404,20,14031960.0,13292460.0
8405,8405,20,14031960.0,13126230.0
8406,8406,20,14031960.0,12987420.0
8407,8407,20,14031960.0,12821160.0
8408,8408,20,14031960.0,13410810.0
8409,8409,20,14031960.0,13062960.0
8410,8410,20,14031960.0,13327710.0
8411,8411,20,14031960.0,13068870.0
8412,8412,20,14031960.0,13321740.0
8413,8413,20,14031960.0,13621560.0
8414,8414,20,14031960.0,13085160.0
8415,8415,20,14031960.0,13781160.0
8416,8416,20,14031960.0,12986310.0
8417,8417,20,14031960.0,13613010.0
8418,8418,20,14031960.0,12957720.0
8419,8419,20,14031960.0,13587360.0
8420,8420,20,14031960.0,13009050.0
8421,8421,20,14031960.0,12414690.0
8422,8422,20,14031960.0,13227810.0
8423,8423,20,14031960.0,12904620.0
8424,8424,20,14031960.0,13241160.0
8425,8425,20,14031960.0,12934710.0
8426,8426,20,14031960.0,13553160.0
8427,8427,20,14031960.0,12719160.0
8428,8428,20,14031960.0,13664310.0
8429,8429,20,14031960.0,13379010.0
8430,8430,20,14031960.0,13724160.0
8431,8431,20,14031960.0,13392360.0
8432,8432,20,14031960.0,13756050.0
8433,8433,20,14031960.0,12924240.0
8434,8434,20,14031960.0,13477560.0
8435,8435,20,14031960.0,13592460.0
8436,8436,20,14031960.0,13725870.0
8437,8437,20,14031960.0,12783960.0
8438,8438,20,14031960.0,13567980.0
8439,8439,20,14031960.0,12819000.0
8440,8440,20,14031960.0,13698810.0
8441,8441,20,14031960.0,13214160.0
8442,8442,20,14031960.0,13252950.0
8443,8443,20,14031960.0,13727910.0
8444,8444,20,14031960.0,13493310.0
8445,8445,20,14031960.0,13587930.0
8446,8446,20,14031960.0,14006310.0
8447,8447,20,14031960.0,12704460.0
8448,8448,20,14031960.0,12379860.0
8449,8449,20,14031960.0,13194690.0
8450,8450,20,14031960.0,12916380.0
8451,8451,20,14031960.0,12776550.0
8452,8452,20,14031960.0,13984080.0
8453,8453,20,14031960.0,12695910.0
8454,8454,20,14031960.0,13657470.0
8455,8455,20,14031960.0,12989460.0
8456,8456,20,14031960.0,13427370.0
8457,8457,20,14031960.0,13362780.0
8458,8458,20,14031960.0,13011690.0
8459,8459,20,14031960.0,13133520.0
8460,8460,20,14031960.0,14016000.0
8461,8461,20,14031960.0,13493880.0
8462,8462,20,14031960.0,13463100.0
8463,8463,20,14031960.0,13027710.0
8464,8464,20,14031960.0,13160490.0
8465,8465,20,14031960.0,13480770.0
8466,8466,20,14031960.0,13606740.0
8467,8467,20,14031960.0,13362960.0
