,iteration,max_houses,old_score,new_score
7950,7950,60,26384010.0,24861870.0
7951,7951,60,26384010.0,25675800.0
7952,7952,60,26384010.0,24917940.0
7953,7953,60,26384010.0,24685620.0
7954,7954,60,26384010.0,26162280.0
7955,7955,60,26384010.0,25650510.0
7956,7956,60,26384010.0,25925910.0
7957,7957,60,26384010.0,26244810.0
7958,7958,60,26384010.0,25206360.0
7959,7959,60,26384010.0,26167290.0
7960,7960,60,26384010.0,26032770.0
7961,7961,60,26384010.0,26112690.0
7962,7962,60,26384010.0,25190880.0
7963,7963,60,26384010.0,25999590.0
7964,7964,60,26384010.0,25495890.0
7965,7965,60,26384010.0,26062950.0
7966,7966,60,26384010.0,25912470.0
7967,7967,60,26384010.0,26126130.0
7968,7968,60,26384010.0,25767030.0
7969,7969,60,26384010.0,25965060.0
7970,7970,60,26384010.0,26307060.0
7971,7971,60,26384010.0,26029230.0
7972,7972,60,26384010.0,25496910.0
7973,7973,60,26384010.0,25795950.0
7974,7974,60,26384010.0,26122140.0
7975,7975,60,26384010.0,26256330.0
7976,7976,60,26384010.0,25996740.0
7977,7977,60,26384010.0,25995240.0
7978,7978,60,26384010.0,25505100.0
7979,7979,60,26384010.0,25996980.0
7980,7980,60,26384010.0,25292970.0
7981,7981,60,26384010.0,25920000.0
7982,7982,60,26384010.0,26317890.0
7983,7983,60,26384010.0,26175150.0
7984,7984,60,26384010.0,25941120.0
7985,7985,60,26384010.0,26140830.0
7986,7986,60,26384010.0,26169690.0
7987,7987,60,26384010.0,25959900.0
7988,7988,60,26384010.0,25518960.0
7989,7989,60,26384010.0,26291100.0
7990,7990,60,26384010.0,26027970.0
7991,7991,60,26384010.0,25946220.0
7992,7992,60,26384010.0,25686660.0
7993,7993,60,26384010.0,26229060.0
7994,7994,60,26384010.0,26249490.0
7995,7995,60,26384010.0,26214150.0
7996,7996,60,26384010.0,25893900.0
7997,7997,60,26384010.0,25690740.0
7998,7998,60,26384010.0,26178810.0
7999,7999,60,26384010.0,25715010.0
8000,8000,60,26384010.0,25966380.0
8001,8001,60,26384010.0,25102110.0
8002,8002,60,26384010.0,26292240.0
8003,8003,60,26384010.0,26277420.0
8004,8004,60,26384010.0,26006760.0
8005,8005,60,26384010.0,25989210.0
8006,8006,60,26384010.0,26153940.0
8007,8007,60,26384010.0,25842690.0
8008,8008,60,26384010.0,26217450.0
8009,8009,60,26384010.0,26229540.0
8010,8010,60,26384010.0,26050560.0
8011,8011,60,26384010.0,25896510.0
8012,8012,60,26384010.0,26258040.0
8013,8013,60,26384010.0,25760280.0
8014,8014,60,26384010.0,26166270.0
8015,8015,60,26384010.0,25855920.0
8016,8016,60,26384010.0,26124060.0
8017,8017,60,26384010.0,26129220.0
8018,8018,60,26384010.0,26061600.0
8019,8019,60,26384010.0,26280150.0
8020,8020,60,26384010.0,25811310.0
8021,8021,60,26384010.0,26140050.0
8022,8022,60,26384010.0,26341260.0
8023,8023,60,26384010.0,26173560.0
8024,8024,60,26384010.0,26047680.0
8025,8025,60,26384010.0,25379850.0
8026,8026,60,26384010.0,26152800.0
8027,8027,60,26384010.0,25900290.0
8028,8028,60,26384010.0,25798920.0
8029,8029,60,26384010.0,26032410.0
8030,8030,60,26384010.0,26060580.0
8031,8031,60,26384010.0,26063670.0
8032,8032,60,26384010.0,26264310.0
8033,8033,60,26384010.0,25637250.0
8034,8034,60,26420610.0,26420610.0
8035,8035,60,26420610.0,26242770.0
8036,8036,60,26420610.0,26128080.0
8037,8037,60,26420610.0,26377860.0
8038,8038,60,26420610.0,25989120.0
8039,8039,60,26420610.0,26286090.0
8040,8040,60,26420610.0,25139220.0
8041,8041,60,26420610.0,26200020.0
8042,8042,60,26420610.0,25987020.0
8043,8043,60,26420610.0,26157720.0
8044,8044,60,26420610.0,25465080.0
8045,8045,60,26420610.0,26179710.0
8046,8046,60,26420610.0,25012080.0
8047,8047,60,26420610.0,26201940.0
8048,8048,60,26420610.0,26260440.0
8049,8049,60,26420610.0,25889460.0
8050,8050,60,26420610.0,24843030.0
8051,8051,60,26420610.0,25766100.0
8052,8052,60,26420610.0,26015670.0
8053,8053,60,26420610.0,26303190.0
8054,8054,60,26420610.0,26266710.0
8055,8055,60,26420610.0,26097750.0
8056,8056,60,26420610.0,25921740.0
8057,8057,60,26420610.0,25605330.0
8058,8058,60,26420610.0,26202750.0
8059,8059,60,26420610.0,25626420.0
8060,8060,60,26420610.0,26104590.0
8061,8061,60,26420610.0,25666830.0
8062,8062,60,26420610.0,25923570.0
8063,8063,60,26420610.0,26088750.0
8064,8064,60,26420610.0,26085540.0
8065,8065,60,26420610.0,26137080.0
8066,8066,60,26420610.0,26072100.0
8067,8067,60,26420610.0,26230800.0
8068,8068,60,26420610.0,25782840.0
8069,8069,60,26420610.0,26349810.0
8070,8070,60,26420610.0,26062650.0
8071,8071,60,26420610.0,26360760.0
8072,8072,60,26420610.0,26193180.0
8073,8073,60,26420610.0,26184510.0
8074,8074,60,26420610.0,26204010.0
8075,8075,60,26420610.0,26296920.0
8076,8076,60,26420610.0,25644990.0
8077,8077,60,26420610.0,24952020.0
8078,8078,60,26420610.0,26062080.0
8079,8079,60,26420610.0,25640010.0
8080,8080,60,26420610.0,25766070.0
8081,8081,60,26420610.0,25916160.0
8082,8082,60,26420610.0,26202870.0
8083,8083,60,26420610.0,25952400.0
8084,8084,60,26420610.0,26241630.0
8085,8085,60,26420610.0,25595520.0
8086,8086,60,26420610.0,25552650.0
8087,8087,60,26420610.0,26283240.0
8088,8088,60,26420610.0,25633590.0
8089,8089,60,26420610.0,26265000.0
8090,8090,60,26420610.0,25796310.0
8091,8091,60,26420610.0,25370970.0
8092,8092,60,26420610.0,26183370.0
8093,8093,60,26420610.0,25999590.0
8094,8094,60,26420610.0,26035290.0
8095,8095,60,26420610.0,25875090.0
8096,8096,60,26420610.0,26295780.0
8097,8097,60,26420610.0,26245050.0
8098,8098,60,26420610.0,26003460.0
8099,8099,60,26420610.0,25693920.0
8100,8100,60,26420610.0,25731750.0
8101,8101,60,26420610.0,25202310.0
8102,8102,60,26420610.0,26216970.0
8103,8103,60,26420610.0,26098770.0
8104,8104,60,26420610.0,26271270.0
8105,8105,60,26420610.0,25458030.0
8106,8106,60,26420610.0,25650480.0
8107,8107,60,26420610.0,26274210.0
8108,8108,60,26420610.0,25533720.0
8109,8109,60,26420610.0,26190900.0
8110,8110,60,26420610.0,25612650.0
8111,8111,60,26420610.0,26009730.0
8112,8112,60,26420610.0,25761750.0
8113,8113,60,26420610.0,25989450.0
8114,8114,60,26420610.0,26176080.0
8115,8115,60,26420610.0,26311740.0
8116,8116,60,26420610.0,25615590.0
8117,8117,60,26420610.0,25656870.0
8118,8118,60,26420610.0,26029770.0
8119,8119,60,26420610.0,26353350.0
8120,8120,60,26420610.0,25940190.0
8121,8121,60,26420610.0,26335110.0
8122,8122,60,26420610.0,25299360.0
8123,8123,60,26420610.0,25785930.0
8124,8124,60,26420610.0,25233450.0
8125,8125,60,26420610.0,26171280.0
8126,8126,60,26420610.0,26292360.0
8127,8127,60,26420610.0,26027610.0
8128,8128,60,26420610.0,26200800.0
8129,8129,60,26420610.0,26247210.0
8130,8130,60,26420610.0,25043460.0
8131,8131,60,26420610.0,26253030.0
8132,8132,60,26420610.0,26215860.0
8133,8133,60,26420610.0,25495770.0
8134,8134,60,26420610.0,26174010.0
8135,8135,60,26420610.0,25819920.0
8136,8136,60,26420610.0,25625970.0
8137,8137,60,26420610.0,25898940.0
8138,8138,60,26420610.0,25931310.0
8139,8139,60,26420610.0,24887640.0
8140,8140,60,26420610.0,26229660.0
8141,8141,60,26420610.0,26056380.0
8142,8142,60,26420610.0,26060460.0
8143,8143,60,26420610.0,25354860.0
8144,8144,60,26420610.0,25961700.0
8145,8145,60,26420610.0,25922400.0
8146,8146,60,26420610.0,26003790.0
8147,8147,60,26420610.0,25576950.0
8148,8148,60,26420610.0,26161020.0
8149,8149,60,26420610.0,24650280.0
8150,8150,60,26420610.0,26141970.0
8151,8151,60,26420610.0,25889820.0
8152,8152,60,26420610.0,26194860.0
8153,8153,60,26420610.0,26098440.0
8154,8154,60,26420610.0,26121000.0
8155,8155,60,26420610.0,26188050.0
8156,8156,60,26420610.0,25540560.0
8157,8157,60,26420610.0,24977010.0
8158,8158,60,26420610.0,25888890.0
8159,8159,60,26420610.0,26201940.0
8160,8160,60,26420610.0,24394890.0
8161,8161,60,26420610.0,25338960.0
8162,8162,60,26420610.0,26082030.0
8163,8163,60,26420610.0,26253030.0
8164,8164,60,26420610.0,26020470.0
8165,8165,60,26420610.0,24298440.0
8166,8166,60,26420610.0,26369310.0
8167,8167,60,26420610.0,25994220.0
8168,8168,60,26420610.0,26202870.0
8169,8169,60,26420610.0,26403510.0
8170,8170,60,26420610.0,25799850.0
8171,8171,60,26420610.0,26229660.0
8172,8172,60,26420610.0,26075970.0
8173,8173,60,26420610.0,26275260.0
8174,8174,60,26420610.0,26238210.0
8175,8175,60,26420610.0,25949310.0
8176,8176,60,26420610.0,25902660.0
8177,8177,60,26420610.0,25819440.0
8178,8178,60,26420610.0,26209710.0
8179,8179,60,26420610.0,25768170.0
8180,8180,60,26420610.0,26008140.0
8181,8181,60,26420610.0,25848090.0
8182,8182,60,26420610.0,25692420.0
8183,8183,60,26420610.0,26026710.0
8184,8184,60,26420610.0,25331580.0
8185,8185,60,26420610.0,26076330.0
8186,8186,60,26420610.0,26330310.0
8187,8187,60,26420610.0,25948530.0
8188,8188,60,26420610.0,26078610.0
8189,8189,60,26420610.0,25782870.0
8190,8190,60,26420610.0,26167530.0
8191,8191,60,26420610.0,26042910.0
8192,8192,60,26420610.0,25976310.0
8193,8193,60,26420610.0,26141310.0
8194,8194,60,26420610.0,26186340.0
8195,8195,60,26420610.0,26182560.0
8196,8196,60,26420610.0,25149510.0
8197,8197,60,26420610.0,26181780.0
8198,8198,60,26420610.0,25812840.0
8199,8199,60,26420610.0,26420610.0
8200,8200,60,26420610.0,26386410.0
8201,8201,60,26420610.0,25971060.0
8202,8202,60,26420610.0,25920690.0
8203,8203,60,26420610.0,25545690.0
8204,8204,60,26420610.0,25984770.0
8205,8205,60,26420610.0,25969170.0
8206,8206,60,26420610.0,26138550.0
8207,8207,60,26420610.0,26266710.0
8208,8208,60,26420610.0,24757410.0
8209,8209,60,26420610.0,26212560.0
8210,8210,60,26420610.0,25980000.0
8211,8211,60,26420610.0,26114610.0
8212,8212,60,26420610.0,25921740.0
8213,8213,60,26420610.0,26197740.0
8214,8214,60,26420610.0,26404650.0
8215,8215,60,26420610.0,26057520.0
8216,8216,60,26420610.0,26318010.0
8217,8217,60,26420610.0,25404780.0
8218,8218,60,26420610.0,25930620.0
8219,8219,60,26420610.0,26300340.0
8220,8220,60,26420610.0,25856520.0
8221,8221,60,26420610.0,25556190.0
8222,8222,60,26420610.0,26324850.0
8223,8223,60,26420610.0,25615830.0
8224,8224,60,26420610.0,26386410.0
8225,8225,60,26420610.0,26370450.0
8226,8226,60,26420610.0,26129340.0
8227,8227,60,26420610.0,25408890.0
8228,8228,60,26420610.0,25962180.0
8229,8229,60,26420610.0,25861980.0
8230,8230,60,26420610.0,26275260.0
8231,8231,60,26420610.0,25755030.0
8232,8232,60,26420610.0,26111640.0
8233,8233,60,26420610.0,25456740.0
8234,8234,60,26420610.0,25989090.0
8235,8235,60,26420610.0,26283690.0
8236,8236,60,26420610.0,25710930.0
8237,8237,60,26420610.0,26246760.0
8238,8238,60,26420610.0,25927770.0
8239,8239,60,26420610.0,24633990.0
8240,8240,60,26420610.0,26015550.0
8241,8241,60,26420610.0,25978950.0
8242,8242,60,26420610.0,26170380.0
8243,8243,60,26420610.0,25893210.0
8244,8244,60,26420610.0,25962210.0
8245,8245,60,26420610.0,26131050.0
8246,8246,60,26420610.0,25835730.0
8247,8247,60,26420610.0,25074120.0
8248,8248,60,26420610.0,26091150.0
8249,8249,60,26420610.0,26021010.0
8250,8250,60,26420610.0,26271270.0
8251,8251,60,26420610.0,26272410.0
8252,8252,60,26420610.0,26287230.0
8253,8253,60,26420610.0,24858990.0
8254,8254,60,26420610.0,25608870.0
8255,8255,60,26420610.0,25186920.0
8256,8256,60,26420610.0,25985340.0
8257,8257,60,26420610.0,26080740.0
8258,8258,60,26420610.0,26091690.0
8259,8259,60,26420610.0,25747050.0
8260,8260,60,26420610.0,26180160.0
8261,8261,60,26420610.0,25205160.0
8262,8262,60,26420610.0,26162280.0
8263,8263,60,26420610.0,25277910.0
8264,8264,60,26420610.0,25307070.0
8265,8265,60,26420610.0,26312880.0
8266,8266,60,26420610.0,26354490.0
8267,8267,60,26420610.0,25866660.0
8268,8268,60,26420610.0,26189760.0
8269,8269,60,26420610.0,25711560.0
8270,8270,60,26420610.0,26149290.0
8271,8271,60,26420610.0,25473630.0
8272,8272,60,26420610.0,25440360.0
8273,8273,60,26420610.0,25217820.0
8274,8274,60,26420610.0,26211960.0
8275,8275,60,26420610.0,24610140.0
8276,8276,60,26420610.0,25973910.0
8277,8277,60,26420610.0,26241060.0
8278,8278,60,26420610.0,26031510.0
8279,8279,60,26420610.0,26386410.0
8280,8280,60,26420610.0,26040720.0
8281,8281,60,26420610.0,25556100.0
8282,8282,60,26452530.0,26452530.0
8283,8283,60,26452530.0,26040030.0
8284,8284,60,26452530.0,26276970.0
8285,8285,60,26452530.0,26101170.0
8286,8286,60,26452530.0,26131620.0
8287,8287,60,26452530.0,26226810.0
8288,8288,60,26452530.0,25697460.0
8289,8289,60,26452530.0,26315730.0
8290,8290,60,26452530.0,26198730.0
8291,8291,60,26452530.0,26228850.0
8292,8292,60,26452530.0,26034600.0
8293,8293,60,26452530.0,26222580.0
8294,8294,60,26452530.0,26133750.0
8295,8295,60,26452530.0,26306130.0
8296,8296,60,26452530.0,25875300.0
8297,8297,60,26452530.0,26377860.0
8298,8298,60,26452530.0,25296270.0
8299,8299,60,26452530.0,25797360.0
8300,8300,60,26452530.0,25997520.0
8301,8301,60,26452530.0,26218020.0
8302,8302,60,26452530.0,26304780.0
8303,8303,60,26452530.0,25661310.0
8304,8304,60,26452530.0,26006220.0
8305,8305,60,26452530.0,25335240.0
8306,8306,60,26452530.0,26104920.0
8307,8307,60,26452530.0,26435430.0
8308,8308,60,26461080.0,26461080.0
8309,8309,60,26461080.0,26089860.0
8310,8310,60,26461080.0,26285280.0
8311,8311,60,26461080.0,25872090.0
8312,8312,60,26461080.0,26215830.0
8313,8313,60,26461080.0,26274330.0
8314,8314,60,26461080.0,25554600.0
8315,8315,60,26461080.0,26204010.0
8316,8316,60,26461080.0,25205130.0
8317,8317,60,26461080.0,24910740.0
8318,8318,60,26461080.0,25937910.0
8319,8319,60,26461080.0,25510380.0
8320,8320,60,26461080.0,25754670.0
8321,8321,60,26461080.0,26129910.0
8322,8322,60,26461080.0,26375580.0
8323,8323,60,26461080.0,26257590.0
8324,8324,60,26461080.0,25955130.0
8325,8325,60,26461080.0,26131620.0
8326,8326,60,26461080.0,26225430.0
8327,8327,60,26461080.0,25879740.0
8328,8328,60,26461080.0,25996230.0
8329,8329,60,26461080.0,26012580.0
8330,8330,60,26461080.0,25972590.0
8331,8331,60,26461080.0,26131020.0
8332,8332,60,26461080.0,26158860.0
8333,8333,60,26461080.0,26186430.0
8334,8334,60,26461080.0,25874160.0
8335,8335,60,26461080.0,24673650.0
8336,8336,60,26461080.0,26276400.0
8337,8337,60,26461080.0,25010400.0
8338,8338,60,26461080.0,26195670.0
8339,8339,60,26461080.0,25783980.0
8340,8340,60,26461080.0,26362230.0
8341,8341,60,26461080.0,26231580.0
8342,8342,60,26461080.0,25167660.0
8343,8343,60,26461080.0,26297250.0
8344,8344,60,26461080.0,26129220.0
8345,8345,60,26461080.0,25843500.0
8346,8346,60,26461080.0,26175360.0
8347,8347,60,26461080.0,26112810.0
8348,8348,60,26461080.0,26361900.0
8349,8349,60,26461080.0,26202870.0
8350,8350,60,26461080.0,25850550.0
8351,8351,60,26461080.0,26016870.0
8352,8352,60,26461080.0,26214030.0
8353,8353,60,26461080.0,25652520.0
8354,8354,60,26461080.0,25954620.0
8355,8355,60,26461080.0,26015190.0
8356,8356,60,26461080.0,26277540.0
8357,8357,60,26461080.0,25543320.0
8358,8358,60,26461080.0,26284830.0
8359,8359,60,26461080.0,26158380.0
8360,8360,60,26461080.0,26306610.0
8361,8361,60,26461080.0,25752930.0
8362,8362,60,26461080.0,26214480.0
8363,8363,60,26461080.0,26176080.0
8364,8364,60,26461080.0,26273550.0
8365,8365,60,26461080.0,24643650.0
8366,8366,60,26461080.0,26342730.0
8367,8367,60,26461080.0,25816860.0
8368,8368,60,26461080.0,25363380.0
8369,8369,60,26461080.0,26227590.0
8370,8370,60,26461080.0,25916010.0
8371,8371,60,26461080.0,25768560.0
8372,8372,60,26461080.0,26146320.0
8373,8373,60,26461080.0,26200020.0
8374,8374,60,26461080.0,26273880.0
8375,8375,60,26461080.0,26077770.0
8376,8376,60,26461080.0,26341380.0
8377,8377,60,26461080.0,26187570.0
8378,8378,60,26461080.0,25541820.0
8379,8379,60,26461080.0,25659060.0
8380,8380,60,26461080.0,25799160.0
8381,8381,60,26461080.0,26176080.0
8382,8382,60,26461080.0,26283240.0
8383,8383,60,26461080.0,25815000.0
8384,8384,60,26461080.0,25728240.0
8385,8385,60,26461080.0,25708860.0
8386,8386,60,26461080.0,25443690.0
8387,8387,60,26461080.0,25756320.0
8388,8388,60,26461080.0,26037630.0
8389,8389,60,26461080.0,26078580.0
8390,8390,60,26461080.0,26036850.0
8391,8391,60,26461080.0,26244480.0
8392,8392,60,26461080.0,25675860.0
8393,8393,60,26461080.0,24422130.0
8394,8394,60,26461080.0,26255310.0
8395,8395,60,26461080.0,25926720.0
8396,8396,60,26461080.0,26249040.0
8397,8397,60,26461080.0,26161590.0
8398,8398,60,26461080.0,25837440.0
8399,8399,60,26461080.0,26084730.0
8400,8400,60,26461080.0,26375580.0
8401,8401,60,26461080.0,26214240.0
8402,8402,60,26461080.0,24956820.0
8403,8403,60,26461080.0,25834380.0
8404,8404,60,26461080.0,25759200.0
8405,8405,60,26461080.0,26059200.0
8406,8406,60,26461080.0,26240130.0
8407,8407,60,26461080.0,26150520.0
8408,8408,60,26461080.0,25827330.0
8409,8409,60,26461080.0,26332830.0
8410,8410,60,26461080.0,26064090.0
8411,8411,60,26461080.0,25893090.0
8412,8412,60,26461080.0,25530330.0
8413,8413,60,26461080.0,26016900.0
8414,8414,60,26461080.0,25280070.0
8415,8415,60,26461080.0,26261580.0
8416,8416,60,26461080.0,26367030.0
8417,8417,60,26461080.0,26137080.0
8418,8418,60,26461080.0,26218260.0
8419,8419,60,26461080.0,25507050.0
8420,8420,60,26461080.0,26146890.0
8421,8421,60,26461080.0,25849200.0
8422,8422,60,26461080.0,25994010.0
8423,8423,60,26461080.0,25465680.0
8424,8424,60,26461080.0,25935750.0
8425,8425,60,26461080.0,26248680.0
8426,8426,60,26461080.0,26093280.0
8427,8427,60,26556840.0,26556840.0
8428,8428,60,26556840.0,25926390.0
8429,8429,60,26556840.0,25969590.0
8430,8430,60,26556840.0,26288700.0
8431,8431,60,26556840.0,25978260.0
8432,8432,60,26556840.0,26209710.0
8433,8433,60,26556840.0,25173330.0
8434,8434,60,26556840.0,25965480.0
8435,8435,60,26556840.0,26338290.0
8436,8436,60,26556840.0,26136720.0
8437,8437,60,26556840.0,25128720.0
8438,8438,60,26556840.0,26338290.0
8439,8439,60,26556840.0,26226330.0
8440,8440,60,26556840.0,25969920.0
8441,8441,60,26556840.0,26291790.0
8442,8442,60,26556840.0,26207070.0
8443,8443,60,26556840.0,26274990.0
8444,8444,60,26556840.0,24551280.0
8445,8445,60,26556840.0,25945860.0
8446,8446,60,26556840.0,26490720.0
8447,8447,60,26556840.0,25646820.0
8448,8448,60,26556840.0,26271240.0
8449,8449,60,26556840.0,25914180.0
8450,8450,60,26556840.0,26265780.0
8451,8451,60,26556840.0,26250390.0
8452,8452,60,26556840.0,25972320.0
8453,8453,60,26556840.0,25859130.0
8454,8454,60,26556840.0,25998420.0
8455,8455,60,26556840.0,26167860.0
8456,8456,60,26556840.0,26380710.0
8457,8457,60,26556840.0,25963770.0
8458,8458,60,26556840.0,26516370.0
8459,8459,60,26556840.0,25988400.0
8460,8460,60,26556840.0,25930470.0
8461,8461,60,26556840.0,25898580.0
8462,8462,60,26556840.0,26531190.0
8463,8463,60,26556840.0,24896160.0
8464,8464,60,26556840.0,26360760.0
8465,8465,60,26556840.0,26498130.0
8466,8466,60,26556840.0,26059230.0
8467,8467,60,26556840.0,26229630.0
8468,8468,60,26556840.0,26310600.0
8469,8469,60,26556840.0,26119380.0
8470,8470,60,26556840.0,24576600.0
8471,8471,60,26556840.0,26116800.0
8472,8472,60,26556840.0,26151300.0
8473,8473,60,26556840.0,25980630.0
8474,8474,60,26556840.0,25612470.0
8475,8475,60,26556840.0,26319150.0
8476,8476,60,26556840.0,26274120.0
8477,8477,60,26556840.0,26411490.0
8478,8478,60,26556840.0,26027640.0
8479,8479,60,26556840.0,25693230.0
8480,8480,60,26556840.0,26118930.0
8481,8481,60,26556840.0,26291100.0
8482,8482,60,26556840.0,25967880.0
8483,8483,60,26556840.0,26151300.0
8484,8484,60,26556840.0,26030040.0
8485,8485,60,26556840.0,26335680.0
8486,8486,60,26556840.0,25697280.0
8487,8487,60,26556840.0,26038980.0
8488,8488,60,26582490.0,26582490.0
8489,8489,60,26582490.0,26236140.0
8490,8490,60,26582490.0,25972230.0
8491,8491,60,26582490.0,25971780.0
8492,8492,60,26582490.0,25674870.0
8493,8493,60,26582490.0,26255970.0
8494,8494,60,26582490.0,26367030.0
8495,8495,60,26582490.0,26015910.0
8496,8496,60,26582490.0,25525710.0
8497,8497,60,26582490.0,26153280.0
8498,8498,60,26582490.0,25776660.0
8499,8499,60,26582490.0,26390940.0
8500,8500,60,26582490.0,26331690.0
8501,8501,60,26582490.0,25287090.0
8502,8502,60,26582490.0,24804150.0
8503,8503,60,26582490.0,26503140.0
8504,8504,60,26582490.0,26373300.0
8505,8505,60,26582490.0,26007690.0
8506,8506,60,26582490.0,26369970.0
8507,8507,60,26582490.0,26053470.0
8508,8508,60,26582490.0,26160540.0
8509,8509,60,26582490.0,24981660.0
8510,8510,60,26582490.0,26466210.0
8511,8511,60,26582490.0,26429730.0
8512,8512,60,26582490.0,25910070.0
8513,8513,60,26582490.0,26076750.0
8514,8514,60,26582490.0,26018130.0
8515,8515,60,26582490.0,25358340.0
8516,8516,60,26582490.0,25802910.0
8517,8517,60,26582490.0,25673730.0
8518,8518,60,26582490.0,26009130.0
8519,8519,60,26582490.0,26090100.0
8520,8520,60,26582490.0,26018850.0
8521,8521,60,26582490.0,26420940.0
8522,8522,60,26582490.0,25091340.0
8523,8523,60,26582490.0,25657020.0
8524,8524,60,26582490.0,26368740.0
8525,8525,60,26582490.0,26045190.0
8526,8526,60,26582490.0,26338530.0
8527,8527,60,26582490.0,25251870.0
8528,8528,60,26582490.0,26523780.0
8529,8529,60,26582490.0,26316870.0
8530,8530,60,26582490.0,26314590.0
8531,8531,60,26582490.0,25908000.0
8532,8532,60,26582490.0,26348790.0
8533,8533,60,26582490.0,26293500.0
8534,8534,60,26582490.0,26101500.0
8535,8535,60,26582490.0,26349240.0
8536,8536,60,26582490.0,26137740.0
